Observation id,Observation date,Description,Media file,Total length,FPS,Oleamide Exposure,Experimental Day,Photoperiod,Human Disturbance,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Octopus,Under Refuge,Evasion,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Octopus,Stationary,,Alert Sitting,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Octopus,left,,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Clam1,Stationary,,Alert Sitting,STATE,0.000,407.353,407.353,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Clam1,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Clam2,Burrow,Evasion,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Clam2,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Clam3,Unobservable,,,STATE,0.000,1200.808,1200.808,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Hermit Crab1,Unobservable,,,STATE,0.000,141.687,141.687,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Hermit Crab1,right,,,STATE,0.000,357.762,357.762,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Hermit Crab2,Unobservable,,,STATE,0.000,1181.626,1181.626,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Hermit Crab3,Unobservable,,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Snail1,Burrow,Evasion,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Snail1,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Snail2,Unobservable,,,STATE,0.000,1181.625,1181.625,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Snail3,Unobservable,,,STATE,0.000,1769.334,1769.334,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Swim Crab1,Unobservable,,,STATE,0.000,1186.639,1186.639,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Swim Crab2,Unobservable,,,STATE,0.000,1186.638,1186.638,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Swim Crab3,Stationary,,Unknown,STATE,0.000,246.182,246.182,,
Loki D2File2,2022-06-07 10:42:58,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File2.MOV,1769.334,29.97,pre,2,day,yes,Swim Crab3,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Octopus,Feeding,Feeding,Hermit crabs,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Octopus,Under Refuge,Evasion,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Octopus,Stationary,,Alert Sitting,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Octopus,left,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Clam1,Stationary,,Alert Sitting,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Clam1,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Clam2,Burrow,Evasion,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Clam2,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Clam3,Stationary,,Unknown,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Clam3,left,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Hermit Crab1,Stationary,,Alert Sitting,STATE,0.000,358.511,358.511,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Hermit Crab1,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Hermit Crab2,Unobservable,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Hermit Crab3,Unobservable,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Snail1,Burrow,Evasion,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Snail1,right,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Snail2,Stationary,,Alert Sitting,STATE,0.000,72.614,72.614,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Snail2,left,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Snail3,Unobservable,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab1,Under Refuge,Evasion,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab1,Unobservable,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab1,left,,,STATE,0.000,1769.334,1769.334,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab2,Under Refuge,Evasion,,STATE,0.000,308.172,308.172,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab2,Roaming,,Within 1/2 tank L,STATE,0.000,122.205,122.205,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab2,left,,,STATE,0.000,1664.837,1664.837,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab3,Roaming,,Beyond 1/2 tank L,STATE,0.000,85.012,85.012,,
Loki D2File3,2022-06-07 11:12:20,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File3.MOV,1769.334,29.97,pre,2,day,no,Swim Crab3,right,,,STATE,0.000,1279.213,1279.213,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Octopus,Feeding,Feeding,Hermit crabs,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Octopus,Under Refuge,Evasion,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Octopus,Stationary,,Alert Sitting,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Octopus,left,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Clam1,Stationary,,Alert Sitting,STATE,0.000,1165.292,1165.292,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Clam1,right,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Clam2,Burrow,Evasion,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Clam2,right,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Clam3,Stationary,,Unknown,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Clam3,right,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Hermit Crab1,Stationary,,Alert Sitting,STATE,0.000,55.398,55.398,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Hermit Crab1,right,,,STATE,0.000,248.340,248.340,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Hermit Crab2,Unobservable,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Hermit Crab3,Unobservable,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Snail1,Burrow,Evasion,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Snail1,right,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Snail2,Under Refuge,Evasion,,STATE,0.000,1346.773,1346.773,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Snail2,Stationary,,Unknown,STATE,0.000,1341.041,1341.041,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Snail2,left,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Snail3,Unobservable,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Swim Crab1,Under Refuge,Evasion,,STATE,0.000,769.857,769.857,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Swim Crab1,Unobservable,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Swim Crab1,left,,,STATE,0.000,1908.407,1908.407,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Swim Crab2,Roaming,,Beyond 1/2 tank L,STATE,0.000,99.335,99.335,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Swim Crab2,right,,,STATE,0.000,99.335,99.335,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Swim Crab3,Roaming,,Within 1/2 tank L,STATE,0.000,437.592,437.592,,
Loki D2File4,2022-06-07 11:41:42,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File4.MOV,1908.410,29.97,pre,2,day,no,Swim Crab3,left,,,STATE,0.000,1262.718,1262.718,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Octopus,Feeding,Feeding,Hermit crabs,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Octopus,Under Refuge,Evasion,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Octopus,Stationary,,Alert Sitting,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Octopus,left,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Clam1,Stationary,,Alert Sitting,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Clam1,right,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Clam2,Burrow,Evasion,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Clam2,right,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Clam3,Stationary,,Unknown,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Clam3,right,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Hermit Crab1,Under Refuge,Evasion,,STATE,0.000,203.850,203.850,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Hermit Crab1,Unobservable,,,STATE,0.000,203.849,203.849,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Hermit Crab1,right,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Hermit Crab2,Unobservable,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Hermit Crab3,Unobservable,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Snail1,Roaming,,Within 1/2 tank L,STATE,0.000,1787.723,1787.723,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Snail1,left,,,STATE,0.000,1787.724,1787.724,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Snail2,Burrow,Evasion,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Snail2,right,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Snail3,Unobservable,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Swim Crab1,Under Refuge,Evasion,,STATE,0.000,780.332,780.332,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Swim Crab1,Stationary,,Unknown,STATE,0.000,780.331,780.331,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Swim Crab1,left,,,STATE,0.000,2189.754,2189.754,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Swim Crab2,Roaming,,Beyond 1/2 tank L,STATE,0.000,179.738,179.738,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Swim Crab2,right,,,STATE,0.000,2105.257,2105.257,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Swim Crab3,Roaming,,Beyond 1/2 tank L,STATE,0.000,252.072,252.072,,
Loki D2File6,2022-06-07 12:13:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File6.MOV,2189.754,29.97,pre,2,night,no,Swim Crab3,right,,,STATE,0.000,1587.489,1587.489,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Octopus,Feeding,Feeding,Hermit crabs,STATE,0.000,363.502,363.502,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Octopus,Under Refuge,Evasion,,STATE,0.000,319.707,319.707,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Octopus,Stationary,,Alert Sitting,STATE,0.000,319.706,319.706,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Octopus,left,,,STATE,0.000,2187.585,2187.585,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Clam1,Stationary,,Alert Sitting,STATE,0.000,494.888,494.888,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Clam1,right,,,STATE,0.000,2187.585,2187.585,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Clam2,Burrow,Evasion,,STATE,0.000,2187.585,2187.585,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Clam2,right,,,STATE,0.000,2187.585,2187.585,,
Loki D2File7,2022-06-07 12:49:00,,/Volumes/McCoy Octo Data/OctopusVideos/Loki/Jun7 (d2)/Loki D2File7.MOV,2187.590,29.97,pre,2,night,no,Clam3,Stationary,,Unknown,STATE,0.000,2187.585,2187.585,,
